# Acquisizione Analog Discovery 2 - Lunga durata
# time	ch1	ch2
1.014699999999999977e-02	1.377227736320563297e-03	-3.363471311967973412e-03
1.014799999999999904e-02	-1.332782666678059133e-03	-1.664952757734734041e-03
1.014900000000000004e-02	-2.349036567802542490e-03	-3.363471311967973412e-03
1.014999999999999930e-02	2.222253482125208235e-05	-4.042878733661269507e-03
1.015100000000000030e-02	2.222253482125208235e-05	-3.703175022814621242e-03
1.015199999999999957e-02	-3.026539168552198206e-03	-1.664952757734734041e-03
1.015299999999999883e-02	-2.010285267427714632e-03	-3.023767601121325581e-03
1.015399999999999983e-02	-2.010285267427714632e-03	-4.722286155354565168e-03
1.015499999999999910e-02	-9.940313663032312747e-04	-1.325249046888086210e-03
1.015600000000000010e-02	-4.042793069676681346e-03	-3.363471311967973412e-03
1.015699999999999936e-02	2.393481637445046654e-03	-3.023767601121325581e-03
1.015800000000000036e-02	-3.165287655535757214e-04	-2.684063890274677750e-03
1.015899999999999963e-02	-1.671533967052886991e-03	-9.855453360414383798e-04
1.015999999999999889e-02	-6.552800659284035252e-04	-6.458416251947904406e-04
1.016099999999999989e-02	1.377227736320563297e-03	-3.703175022814621242e-03
1.016199999999999916e-02	1.038476435945735439e-03	-6.760508420434452152e-03
1.016300000000000016e-02	-2.010285267427714632e-03	-3.363471311967973412e-03
1.016399999999999942e-02	-6.552800659284035252e-04	-1.325249046888086210e-03
1.016499999999999869e-02	-9.940313663032312747e-04	-1.325249046888086210e-03
1.016599999999999969e-02	-3.026539168552198206e-03	-2.684063890274677750e-03
1.016699999999999895e-02	-1.671533967052886991e-03	-2.004656468581382089e-03
1.016799999999999995e-02	2.222253482125208235e-05	-3.061379143481425557e-04
1.016899999999999922e-02	-1.332782666678059133e-03	-1.664952757734734041e-03
1.017000000000000022e-02	-1.671533967052886991e-03	-3.023767601121325581e-03
1.017099999999999949e-02	-2.687787868177370348e-03	-1.664952757734734041e-03
1.017199999999999875e-02	-1.332782666678059133e-03	-5.061989866201212565e-03
1.017299999999999975e-02	3.609738351960798861e-04	-3.363471311967973412e-03
1.017399999999999902e-02	-1.332782666678059133e-03	-2.684063890274677750e-03
1.017500000000000002e-02	-6.552800659284035252e-04	-2.004656468581382089e-03
1.017599999999999928e-02	-6.552800659284035252e-04	-1.325249046888086210e-03
1.017700000000000028e-02	-1.332782666678059133e-03	-1.325249046888086210e-03
1.017799999999999955e-02	2.222253482125208235e-05	-3.363471311967973412e-03
1.017899999999999881e-02	-3.365290468927026064e-03	-2.344360179428029919e-03
1.017999999999999981e-02	2.393481637445046654e-03	-1.325249046888086210e-03
1.018099999999999908e-02	2.222253482125208235e-05	-2.684063890274677750e-03
1.018200000000000008e-02	-3.165287655535757214e-04	-3.363471311967973412e-03
1.018299999999999934e-02	-6.552800659284035252e-04	-2.004656468581382089e-03
1.018400000000000034e-02	-6.552800659284035252e-04	-3.023767601121325581e-03
1.018499999999999961e-02	2.054730337070218796e-03	-1.325249046888086210e-03
1.018599999999999887e-02	-2.687787868177370348e-03	-2.344360179428029919e-03
1.018699999999999987e-02	-3.704041769301853922e-03	-1.325249046888086210e-03
1.018799999999999914e-02	-4.381544370051509638e-03	3.356579649850532920e-05
1.018900000000000014e-02	-6.552800659284035252e-04	-3.023767601121325581e-03
1.018999999999999941e-02	6.997251355709076899e-04	-2.004656468581382089e-03
1.019100000000000041e-02	2.222253482125208235e-05	-3.023767601121325581e-03
1.019199999999999967e-02	-1.332782666678059133e-03	-3.703175022814621242e-03
1.019299999999999894e-02	2.222253482125208235e-05	-2.684063890274677750e-03
1.019399999999999994e-02	1.715979036695391155e-03	-1.664952757734734041e-03
1.019499999999999920e-02	1.038476435945735439e-03	-2.004656468581382089e-03
1.019600000000000020e-02	-1.332782666678059133e-03	-2.344360179428029919e-03
1.019699999999999947e-02	-9.940313663032312747e-04	-2.004656468581382089e-03
1.019799999999999873e-02	2.222253482125208235e-05	-1.325249046888086210e-03
1.019899999999999973e-02	-2.010285267427714632e-03	-2.344360179428029919e-03
1.019999999999999900e-02	-3.165287655535757214e-04	-2.344360179428029919e-03
1.020100000000000000e-02	3.609738351960798861e-04	-2.344360179428029919e-03
1.020199999999999926e-02	-3.165287655535757214e-04	-1.664952757734734041e-03
1.020300000000000026e-02	-2.349036567802542490e-03	-1.325249046888086210e-03
1.020399999999999953e-02	-2.349036567802542490e-03	-9.855453360414383798e-04
1.020499999999999879e-02	1.715979036695391155e-03	-2.004656468581382089e-03
1.020599999999999979e-02	-1.671533967052886991e-03	-1.325249046888086210e-03
1.020699999999999906e-02	1.377227736320563297e-03	-4.042878733661269507e-03
1.020800000000000006e-02	2.222253482125208235e-05	-3.023767601121325581e-03
1.020899999999999933e-02	-2.687787868177370348e-03	3.732695073451532141e-04
1.021000000000000033e-02	-1.671533967052886991e-03	-2.684063890274677750e-03
1.021099999999999959e-02	-6.552800659284035252e-04	-2.684063890274677750e-03
1.021199999999999886e-02	-2.349036567802542490e-03	-4.042878733661269507e-03
1.021299999999999986e-02	-2.349036567802542490e-03	-1.325249046888086210e-03
1.021399999999999912e-02	-1.332782666678059133e-03	-9.855453360414383798e-04
1.021500000000000012e-02	-1.671533967052886991e-03	-2.344360179428029919e-03
1.021599999999999939e-02	-9.940313663032312747e-04	-2.344360179428029919e-03
1.021700000000000039e-02	-2.687787868177370348e-03	-3.023767601121325581e-03
1.021799999999999965e-02	1.038476435945735439e-03	-9.855453360414383798e-04
1.021899999999999892e-02	-6.552800659284035252e-04	-2.004656468581382089e-03
1.021999999999999992e-02	1.038476435945735439e-03	-2.684063890274677750e-03
1.022099999999999918e-02	1.377227736320563297e-03	-3.023767601121325581e-03
1.022200000000000018e-02	-2.010285267427714632e-03	-1.664952757734734041e-03
1.022299999999999945e-02	6.997251355709076899e-04	-2.344360179428029919e-03
1.022399999999999871e-02	-1.332782666678059133e-03	-2.004656468581382089e-03
1.022499999999999971e-02	-3.165287655535757214e-04	-2.004656468581382089e-03
1.022599999999999898e-02	6.997251355709076899e-04	-3.023767601121325581e-03
1.022699999999999998e-02	-6.552800659284035252e-04	-2.684063890274677750e-03
1.022799999999999924e-02	-2.010285267427714632e-03	-1.664952757734734041e-03
1.022900000000000025e-02	3.609738351960798861e-04	3.732695073451532141e-04
1.022999999999999951e-02	-1.332782666678059133e-03	-3.703175022814621242e-03
1.023099999999999878e-02	-3.165287655535757214e-04	-4.382582444507916904e-03
1.023199999999999978e-02	2.393481637445046654e-03	3.356579649850532920e-05
1.023299999999999904e-02	-2.349036567802542490e-03	-2.684063890274677750e-03
1.023400000000000004e-02	-3.165287655535757214e-04	-1.664952757734734041e-03
1.023499999999999931e-02	-9.940313663032312747e-04	-2.344360179428029919e-03
1.023600000000000031e-02	-1.671533967052886991e-03	-3.363471311967973412e-03
1.023699999999999957e-02	-6.552800659284035252e-04	-2.684063890274677750e-03
1.023799999999999884e-02	-9.940313663032312747e-04	-2.684063890274677750e-03
1.023899999999999984e-02	-2.687787868177370348e-03	-4.382582444507916904e-03
1.023999999999999910e-02	-3.165287655535757214e-04	-2.004656468581382089e-03
1.024100000000000010e-02	-4.720295670426337062e-03	3.732695073451532141e-04
1.024199999999999937e-02	-6.552800659284035252e-04	-3.363471311967973412e-03
1.024300000000000037e-02	1.038476435945735439e-03	-6.458416251947904406e-04
1.024399999999999963e-02	-1.332782666678059133e-03	-2.344360179428029919e-03
1.024499999999999890e-02	-3.165287655535757214e-04	-1.664952757734734041e-03
1.024599999999999990e-02	-2.687787868177370348e-03	-3.023767601121325581e-03
1.024699999999999916e-02	2.222253482125208235e-05	-2.344360179428029919e-03
1.024800000000000016e-02	6.997251355709076899e-04	-2.684063890274677750e-03
1.024899999999999943e-02	-6.552800659284035252e-04	-4.042878733661269507e-03
1.024999999999999870e-02	6.997251355709076899e-04	-2.344360179428029919e-03
1.025099999999999970e-02	2.732232937819874512e-03	-3.363471311967973412e-03
1.025199999999999896e-02	-3.704041769301853922e-03	-2.684063890274677750e-03
1.025299999999999996e-02	-9.940313663032312747e-04	-1.664952757734734041e-03
1.025399999999999923e-02	-1.332782666678059133e-03	-1.664952757734734041e-03
1.025500000000000023e-02	1.038476435945735439e-03	-1.325249046888086210e-03
1.025599999999999949e-02	2.222253482125208235e-05	-3.023767601121325581e-03
1.025699999999999876e-02	1.377227736320563297e-03	-3.023767601121325581e-03
1.025799999999999976e-02	-6.552800659284035252e-04	-6.458416251947904406e-04
1.025899999999999902e-02	-1.332782666678059133e-03	-1.664952757734734041e-03
1.026000000000000002e-02	-6.552800659284035252e-04	-2.004656468581382089e-03
1.026099999999999929e-02	2.222253482125208235e-05	-4.382582444507916904e-03
1.026200000000000029e-02	6.997251355709076899e-04	-6.458416251947904406e-04
1.026299999999999955e-02	-3.365290468927026064e-03	3.356579649850532920e-05
1.026399999999999882e-02	-9.940313663032312747e-04	-1.664952757734734041e-03
1.026499999999999982e-02	-1.332782666678059133e-03	-3.363471311967973412e-03
1.026599999999999908e-02	1.715979036695391155e-03	-4.382582444507916904e-03
1.026700000000000008e-02	-6.552800659284035252e-04	-4.042878733661269507e-03
1.026799999999999935e-02	-1.332782666678059133e-03	-9.855453360414383798e-04
1.026900000000000035e-02	-2.010285267427714632e-03	-2.004656468581382089e-03
1.026999999999999962e-02	-3.704041769301853922e-03	-3.023767601121325581e-03
1.027099999999999888e-02	-2.010285267427714632e-03	-2.344360179428029919e-03
1.027199999999999988e-02	-9.940313663032312747e-04	-6.458416251947904406e-04
1.027299999999999915e-02	-2.010285267427714632e-03	-1.325249046888086210e-03
1.027400000000000015e-02	-2.010285267427714632e-03	-2.004656468581382089e-03
1.027499999999999941e-02	-9.940313663032312747e-04	-3.703175022814621242e-03
1.027599999999999868e-02	-2.349036567802542490e-03	-2.684063890274677750e-03
1.027699999999999968e-02	-2.010285267427714632e-03	-2.004656468581382089e-03
1.027799999999999894e-02	3.609738351960798861e-04	-2.684063890274677750e-03
1.027899999999999994e-02	-3.165287655535757214e-04	-2.004656468581382089e-03
1.027999999999999921e-02	3.609738351960798861e-04	-2.684063890274677750e-03
1.028100000000000021e-02	-9.940313663032312747e-04	-2.684063890274677750e-03
1.028199999999999947e-02	2.393481637445046654e-03	-3.703175022814621242e-03
1.028299999999999874e-02	6.997251355709076899e-04	-2.344360179428029919e-03
1.028399999999999974e-02	-2.349036567802542490e-03	-2.344360179428029919e-03
1.028499999999999900e-02	-3.165287655535757214e-04	-2.344360179428029919e-03
1.028600000000000000e-02	-1.671533967052886991e-03	-3.363471311967973412e-03
1.028699999999999927e-02	-2.687787868177370348e-03	-2.684063890274677750e-03
1.028800000000000027e-02	-9.940313663032312747e-04	-3.023767601121325581e-03
1.028899999999999954e-02	-1.671533967052886991e-03	-2.344360179428029919e-03
1.028999999999999880e-02	-3.165287655535757214e-04	-2.344360179428029919e-03
1.029099999999999980e-02	2.054730337070218796e-03	-1.664952757734734041e-03
1.029199999999999907e-02	-3.165287655535757214e-04	-2.684063890274677750e-03
1.029300000000000007e-02	-6.552800659284035252e-04	-2.004656468581382089e-03
1.029399999999999933e-02	-6.552800659284035252e-04	-2.344360179428029919e-03
1.029500000000000033e-02	-3.026539168552198206e-03	-3.061379143481425557e-04
1.029599999999999960e-02	-1.332782666678059133e-03	-2.344360179428029919e-03
1.029699999999999886e-02	-3.165287655535757214e-04	-2.344360179428029919e-03
1.029799999999999986e-02	-2.349036567802542490e-03	3.732695073451532141e-04
1.029899999999999913e-02	-3.165287655535757214e-04	-2.004656468581382089e-03
1.030000000000000013e-02	-9.940313663032312747e-04	-3.023767601121325581e-03
1.030099999999999939e-02	-6.552800659284035252e-04	-2.344360179428029919e-03
1.030200000000000039e-02	2.222253482125208235e-05	-1.664952757734734041e-03
1.030299999999999966e-02	-1.671533967052886991e-03	-2.004656468581382089e-03
1.030399999999999892e-02	-9.940313663032312747e-04	-6.458416251947904406e-04
1.030499999999999992e-02	-2.010285267427714632e-03	-3.363471311967973412e-03
1.030599999999999919e-02	3.609738351960798861e-04	-1.325249046888086210e-03
1.030700000000000019e-02	3.609738351960798861e-04	-3.023767601121325581e-03
1.030799999999999945e-02	-3.165287655535757214e-04	-1.664952757734734041e-03
1.030899999999999872e-02	1.038476435945735439e-03	-2.004656468581382089e-03
1.030999999999999972e-02	-3.365290468927026064e-03	-3.023767601121325581e-03
1.031099999999999899e-02	-3.165287655535757214e-04	-2.684063890274677750e-03
1.031199999999999999e-02	1.038476435945735439e-03	-3.703175022814621242e-03
1.031299999999999925e-02	2.222253482125208235e-05	-3.061379143481425557e-04
1.031400000000000025e-02	1.377227736320563297e-03	-6.458416251947904406e-04
1.031499999999999952e-02	-2.010285267427714632e-03	-1.664952757734734041e-03
1.031599999999999878e-02	1.377227736320563297e-03	-3.703175022814621242e-03
1.031699999999999978e-02	2.222253482125208235e-05	-2.684063890274677750e-03
1.031799999999999905e-02	-2.010285267427714632e-03	-1.325249046888086210e-03
1.031900000000000005e-02	-2.349036567802542490e-03	-2.684063890274677750e-03
1.031999999999999931e-02	3.609738351960798861e-04	-2.344360179428029919e-03
1.032100000000000031e-02	3.609738351960798861e-04	-9.855453360414383798e-04
1.032199999999999958e-02	3.609738351960798861e-04	-3.363471311967973412e-03
1.032299999999999884e-02	1.715979036695391155e-03	-9.855453360414383798e-04
1.032399999999999984e-02	-9.940313663032312747e-04	-2.684063890274677750e-03
1.032499999999999911e-02	3.609738351960798861e-04	-5.741397287894509094e-03
1.032600000000000011e-02	-3.165287655535757214e-04	-1.325249046888086210e-03
1.032699999999999937e-02	-2.687787868177370348e-03	-1.664952757734734041e-03
1.032800000000000037e-02	1.377227736320563297e-03	-2.344360179428029919e-03
1.032899999999999964e-02	-3.165287655535757214e-04	-2.684063890274677750e-03
1.032999999999999891e-02	2.222253482125208235e-05	-3.703175022814621242e-03
1.033099999999999991e-02	6.997251355709076899e-04	-9.855453360414383798e-04
1.033199999999999917e-02	-4.381544370051509638e-03	-3.023767601121325581e-03
1.033300000000000017e-02	3.609738351960798861e-04	-3.023767601121325581e-03
1.033399999999999944e-02	-9.940313663032312747e-04	-2.004656468581382089e-03
1.033499999999999870e-02	-1.081781907717323764e-02	7.129732181918010990e-04
1.033599999999999970e-02	-2.010285267427714632e-03	-3.363471311967973412e-03
1.033699999999999897e-02	-3.365290468927026064e-03	-1.664952757734734041e-03
1.033799999999999997e-02	-6.552800659284035252e-04	-3.023767601121325581e-03
1.033899999999999923e-02	-2.687787868177370348e-03	-2.684063890274677750e-03
1.034000000000000023e-02	-1.332782666678059133e-03	-9.855453360414383798e-04
1.034099999999999950e-02	-9.940313663032312747e-04	-3.703175022814621242e-03
1.034199999999999876e-02	2.222253482125208235e-05	-3.703175022814621242e-03
1.034299999999999976e-02	-6.552800659284035252e-04	-1.325249046888086210e-03
1.034399999999999903e-02	3.609738351960798861e-04	7.129732181918010990e-04
1.034500000000000003e-02	-1.332782666678059133e-03	1.392380639885096869e-03
1.034599999999999929e-02	-2.349036567802542490e-03	-1.325249046888086210e-03
1.034700000000000029e-02	-3.026539168552198206e-03	-3.363471311967973412e-03
1.034799999999999956e-02	-1.671533967052886991e-03	-2.344360179428029919e-03
1.034899999999999883e-02	-1.332782666678059133e-03	-2.344360179428029919e-03
1.034999999999999983e-02	-2.687787868177370348e-03	-6.458416251947904406e-04
1.035099999999999909e-02	-3.365290468927026064e-03	-2.344360179428029919e-03
1.035200000000000009e-02	3.609738351960798861e-04	-2.004656468581382089e-03
1.035299999999999936e-02	-3.165287655535757214e-04	-2.344360179428029919e-03
1.035400000000000036e-02	3.609738351960798861e-04	-6.458416251947904406e-04
1.035499999999999962e-02	-6.552800659284035252e-04	-3.061379143481425557e-04
1.035599999999999889e-02	3.609738351960798861e-04	-2.684063890274677750e-03
