-2.999999999999999737e-04	1.731333975730675601e+00	1.511695254708050662e+00
-2.990000000000000036e-04	1.731672727031050352e+00	1.512374662129743808e+00
-2.979999999999999793e-04	1.732350229631800076e+00	1.512034958418897235e+00
-2.970000000000000092e-04	1.733027732232549800e+00	1.512714365840590602e+00
-2.959999999999999849e-04	1.733027732232549800e+00	1.513054069551437175e+00
-2.949999999999999606e-04	1.733366483532924551e+00	1.513054069551437175e+00
-2.939999999999999905e-04	1.733366483532924551e+00	1.513054069551437175e+00
-2.929999999999999662e-04	1.734043986133674276e+00	1.516790810370750364e+00
-2.919999999999999961e-04	1.735398991335173502e+00	1.517809921503290305e+00
-2.909999999999999718e-04	1.735398991335173502e+00	1.515771699238210424e+00
-2.900000000000000017e-04	1.734382737434049027e+00	1.509996736153817354e+00
-2.889999999999999774e-04	1.735060240034798751e+00	1.509657032442970781e+00
-2.880000000000000073e-04	1.736076493935923226e+00	1.512374662129743808e+00
-2.869999999999999830e-04	1.736753996536672728e+00	1.515092291816517056e+00
-2.860000000000000129e-04	1.737092747837047702e+00	1.517130514081596937e+00
-2.849999999999999886e-04	1.737092747837047702e+00	1.517470217792443510e+00
-2.839999999999999643e-04	1.737092747837047702e+00	1.516790810370750364e+00
-2.829999999999999942e-04	1.737770250437797204e+00	1.516111402949056997e+00
-2.819999999999999699e-04	1.738447753038546928e+00	1.516790810370750364e+00
-2.809999999999999998e-04	1.738447753038546928e+00	1.516451106659903569e+00
-2.799999999999999755e-04	1.738447753038546928e+00	1.516451106659903569e+00
-2.790000000000000054e-04	1.739464006939671403e+00	1.517130514081596937e+00
-2.779999999999999811e-04	1.739802758240046376e+00	1.517809921503290305e+00
-2.770000000000000110e-04	1.739464006939671403e+00	1.517809921503290305e+00
-2.759999999999999867e-04	1.740141509540421128e+00	1.520867254900910126e+00
-2.749999999999999624e-04	1.741157763441545603e+00	1.521206958611756699e+00
-2.739999999999999923e-04	1.741496514741920354e+00	1.519168736346676818e+00
-2.729999999999999680e-04	1.741835266042295327e+00	1.515092291816517056e+00
-2.719999999999999979e-04	1.742174017342670078e+00	1.514412884394823688e+00
-2.709999999999999735e-04	1.742512768643044829e+00	1.517470217792443510e+00
-2.700000000000000035e-04	1.742512768643044829e+00	1.520527551190063331e+00
-2.689999999999999791e-04	1.743190271243794554e+00	1.521546662322603272e+00
-2.680000000000000090e-04	1.743867773844544278e+00	1.521886366033450066e+00
-2.669999999999999847e-04	1.744545276445293780e+00	1.521886366033450066e+00
-2.660000000000000146e-04	1.745222779046043504e+00	1.521546662322603272e+00
-2.649999999999999903e-04	1.746239032947167980e+00	1.521546662322603272e+00
-2.639999999999999660e-04	1.746239032947167980e+00	1.521546662322603272e+00
-2.629999999999999959e-04	1.746577784247542731e+00	1.521886366033450066e+00
-2.619999999999999716e-04	1.746577784247542731e+00	1.522226069744296639e+00
-2.610000000000000015e-04	1.746916535547917704e+00	1.522565773455143212e+00
-2.599999999999999772e-04	1.747255286848292455e+00	1.524603995720223093e+00
-2.590000000000000071e-04	1.747932789449042179e+00	1.525283403141916461e+00
-2.579999999999999828e-04	1.747932789449042179e+00	1.524264292009376520e+00
-2.570000000000000127e-04	1.748271540749416930e+00	1.520867254900910126e+00
-2.559999999999999884e-04	1.749287794650541406e+00	1.518829032635830245e+00
-2.549999999999999641e-04	1.748949043350166654e+00	1.520187847479216758e+00
-2.539999999999999940e-04	1.749626545950916379e+00	1.523245180876836580e+00
-2.529999999999999697e-04	1.749965297251291130e+00	1.525623106852763033e+00
-2.519999999999999996e-04	1.750642799852040854e+00	1.526981921696149769e+00
-2.509999999999999753e-04	1.750642799852040854e+00	1.526981921696149769e+00
-2.500000000000000052e-04	1.751320302452790356e+00	1.525962810563609828e+00
-2.489999999999999809e-04	1.750981551152415605e+00	1.524943699431069888e+00
-2.480000000000000108e-04	1.752675307654289805e+00	1.526981921696149769e+00
-2.469999999999999865e-04	1.752675307654289805e+00	1.526302514274456401e+00
-2.459999999999999622e-04	1.753014058954664556e+00	1.527321625406996342e+00
-2.449999999999999921e-04	1.753014058954664556e+00	1.526642217985303196e+00
-2.439999999999999949e-04	1.753691561555414280e+00	1.529020143961229650e+00
-2.429999999999999977e-04	1.754707815456538755e+00	1.530378958804616163e+00
-2.420000000000000005e-04	1.755046566756913506e+00	1.530039255093769590e+00
-2.409999999999999762e-04	1.755046566756913506e+00	1.526642217985303196e+00
-2.399999999999999790e-04	1.755046566756913506e+00	1.523245180876836580e+00
-2.389999999999999818e-04	1.754369064156163782e+00	1.523924588298529947e+00
-2.379999999999999846e-04	1.755046566756913506e+00	1.527321625406996342e+00
-2.369999999999999874e-04	1.756401571958412733e+00	1.530039255093769590e+00
-2.359999999999999902e-04	1.757079074559162457e+00	1.530718662515462958e+00
-2.349999999999999930e-04	1.757756577159912181e+00	1.531398069937156103e+00
-2.339999999999999958e-04	1.757417825859537430e+00	1.530718662515462958e+00
-2.329999999999999986e-04	1.758095328460286932e+00	1.530378958804616163e+00
-2.320000000000000014e-04	1.758095328460286932e+00	1.531058366226309531e+00
-2.309999999999999771e-04	1.757756577159912181e+00	1.530378958804616163e+00
-2.299999999999999799e-04	1.758434079760661906e+00	1.530378958804616163e+00
-2.289999999999999826e-04	1.758434079760661906e+00	1.530039255093769590e+00
-2.279999999999999854e-04	1.758772831061036657e+00	1.532756884780542839e+00
-2.269999999999999882e-04	1.760127836262535883e+00	1.533775995913082779e+00
-2.259999999999999910e-04	1.760127836262535883e+00	1.533096588491389412e+00
-2.249999999999999938e-04	1.760805338863285607e+00	1.530378958804616163e+00
-2.239999999999999966e-04	1.760127836262535883e+00	1.527661329117843136e+00
-2.229999999999999994e-04	1.760805338863285607e+00	1.528340736539536282e+00
-2.220000000000000022e-04	1.761821592764410083e+00	1.530718662515462958e+00
-2.209999999999999779e-04	1.763176597965909309e+00	1.534115699623929352e+00
-2.199999999999999807e-04	1.763176597965909309e+00	1.535134810756469292e+00
-2.189999999999999835e-04	1.762499095365159807e+00	1.534795107045622720e+00
-2.179999999999999863e-04	1.762837846665534558e+00	1.534455403334775925e+00
-2.169999999999999891e-04	1.763515349266284282e+00	1.533775995913082779e+00
-2.159999999999999919e-04	1.764531603167408758e+00	1.534455403334775925e+00
-2.149999999999999947e-04	1.764870354467783509e+00	1.534115699623929352e+00
-2.139999999999999975e-04	1.765209105768158260e+00	1.535134810756469292e+00
-2.130000000000000003e-04	1.765209105768158260e+00	1.535134810756469292e+00
-2.120000000000000031e-04	1.765209105768158260e+00	1.537173033021549173e+00
-2.109999999999999788e-04	1.766225359669282735e+00	1.538531847864935687e+00
-2.099999999999999816e-04	1.766564110969657708e+00	1.537173033021549173e+00
-2.089999999999999844e-04	1.766902862270032459e+00	1.533096588491389412e+00
-2.079999999999999872e-04	1.766902862270032459e+00	1.531398069937156103e+00
-2.069999999999999900e-04	1.766902862270032459e+00	1.533096588491389412e+00
-2.059999999999999928e-04	1.767919116171156935e+00	1.536153921889009233e+00
-2.049999999999999956e-04	1.768257867471531908e+00	1.538531847864935687e+00
-2.039999999999999984e-04	1.768596618771906659e+00	1.539211255286629054e+00
-2.030000000000000012e-04	1.769612872673031134e+00	1.539550958997475627e+00
-2.020000000000000040e-04	1.770290375273780858e+00	1.538531847864935687e+00
-2.009999999999999797e-04	1.770967877874530361e+00	1.538531847864935687e+00
-1.999999999999999825e-04	1.771306629174905334e+00	1.539211255286629054e+00
-1.989999999999999853e-04	1.771306629174905334e+00	1.538871551575782481e+00
-1.979999999999999881e-04	1.771645380475280085e+00	1.539211255286629054e+00
-1.969999999999999909e-04	1.771645380475280085e+00	1.538871551575782481e+00
-1.959999999999999937e-04	1.771645380475280085e+00	1.541589181262555508e+00
-1.949999999999999965e-04	1.772661634376404560e+00	1.542608292395095448e+00
-1.939999999999999993e-04	1.772661634376404560e+00	1.540909773840862362e+00
-1.930000000000000021e-04	1.773339136977154284e+00	1.537173033021549173e+00
-1.920000000000000049e-04	1.773339136977154284e+00	1.536153921889009233e+00
-1.909999999999999806e-04	1.773677888277529036e+00	1.537852440443242541e+00
-1.899999999999999834e-04	1.774694142178653511e+00	1.540909773840862362e+00
-1.889999999999999862e-04	1.774355390878278760e+00	1.542947996105942243e+00
-1.879999999999999890e-04	1.774694142178653511e+00	1.542947996105942243e+00
-1.869999999999999917e-04	1.775710396079777986e+00	1.542947996105942243e+00
-1.859999999999999945e-04	1.775710396079777986e+00	1.542268588684248876e+00
-1.849999999999999973e-04	1.776049147380152959e+00	1.542268588684248876e+00
-1.840000000000000001e-04	1.775710396079777986e+00	1.542947996105942243e+00
-1.830000000000000029e-04	1.776726649980902462e+00	1.542268588684248876e+00
-1.819999999999999786e-04	1.777404152581652186e+00	1.543627403527635389e+00
-1.809999999999999814e-04	1.778420406482776661e+00	1.544306810949328757e+00
-1.799999999999999842e-04	1.779097909083526385e+00	1.547024440636102005e+00
-1.789999999999999870e-04	1.779097909083526385e+00	1.546684736925255210e+00
-1.779999999999999898e-04	1.778759157783151412e+00	1.544986218371022124e+00
-1.769999999999999926e-04	1.779436660383901136e+00	1.541249477551708935e+00
-1.759999999999999954e-04	1.780114162984650861e+00	1.540909773840862362e+00
-1.749999999999999982e-04	1.780114162984650861e+00	1.542268588684248876e+00
-1.740000000000000010e-04	1.780114162984650861e+00	1.544986218371022124e+00
-1.730000000000000038e-04	1.780452914285025612e+00	1.547364144346948578e+00
-1.719999999999999795e-04	1.781469168186150087e+00	1.548383255479488518e+00
-1.709999999999999823e-04	1.781130416885775336e+00	1.547703848057795151e+00
-1.699999999999999851e-04	1.780791665585400363e+00	1.546005329503562065e+00
-1.689999999999999879e-04	1.782485422087274562e+00	1.546345033214408637e+00
-1.679999999999999907e-04	1.783162924688024287e+00	1.547364144346948578e+00
-1.669999999999999935e-04	1.782824173387649314e+00	1.546684736925255210e+00
-1.659999999999999963e-04	1.783840427288773789e+00	1.547364144346948578e+00
-1.649999999999999991e-04	1.784517929889523513e+00	1.548383255479488518e+00
-1.640000000000000019e-04	1.784179178589148762e+00	1.550761181455415194e+00
-1.630000000000000047e-04	1.784179178589148762e+00	1.550421477744568399e+00
-1.619999999999999804e-04	1.784517929889523513e+00	1.548383255479488518e+00
-1.609999999999999832e-04	1.785534183790647988e+00	1.544646514660175329e+00
-1.599999999999999860e-04	1.785534183790647988e+00	1.544646514660175329e+00
-1.589999999999999888e-04	1.786211686391397713e+00	1.546684736925255210e+00
-1.579999999999999916e-04	1.786889188992147437e+00	1.549742070322875254e+00
-1.569999999999999944e-04	1.786889188992147437e+00	1.551440588877108340e+00
-1.559999999999999972e-04	1.787905442893271912e+00	1.552459700009648280e+00
-1.550000000000000000e-04	1.788244194193646663e+00	1.552119996298801707e+00
-1.540000000000000028e-04	1.788244194193646663e+00	1.551100885166261767e+00
-1.530000000000000056e-04	1.788244194193646663e+00	1.550761181455415194e+00
-1.519999999999999813e-04	1.788921696794396388e+00	1.551100885166261767e+00
-1.509999999999999841e-04	1.790276701995895614e+00	1.551780292587955135e+00
-1.499999999999999869e-04	1.790276701995895614e+00	1.551440588877108340e+00
-1.489999999999999897e-04	1.790615453296270365e+00	1.552119996298801707e+00
-1.479999999999999925e-04	1.791631707197394840e+00	1.554837625985574956e+00
-1.469999999999999953e-04	1.791631707197394840e+00	1.555517033407268102e+00
-1.459999999999999981e-04	1.792309209798144565e+00	1.554497922274728161e+00
-1.450000000000000009e-04	1.792309209798144565e+00	1.550081774033721826e+00
-1.440000000000000036e-04	1.792647961098519316e+00	1.549742070322875254e+00
-1.430000000000000064e-04	1.792986712398894289e+00	1.551780292587955135e+00
-1.419999999999999821e-04	1.793664214999643791e+00	1.554497922274728161e+00
-1.409999999999999849e-04	1.794002966300018764e+00	1.556196440828961469e+00
-1.399999999999999877e-04	1.794341717600393515e+00	1.556196440828961469e+00
-1.389999999999999905e-04	1.794680468900768489e+00	1.555856737118114896e+00
-1.379999999999999933e-04	1.795357971501517991e+00	1.555177329696421529e+00
-1.369999999999999961e-04	1.795019220201143240e+00	1.555517033407268102e+00
-1.359999999999999989e-04	1.795357971501517991e+00	1.555517033407268102e+00
-1.350000000000000017e-04	1.796035474102267715e+00	1.555517033407268102e+00
-1.340000000000000045e-04	1.796035474102267715e+00	1.555517033407268102e+00
-1.330000000000000073e-04	1.796712976703017439e+00	1.555856737118114896e+00
-1.319999999999999830e-04	1.796374225402642466e+00	1.558574366804887923e+00
-1.309999999999999858e-04	1.797051728003392190e+00	1.559253774226581291e+00
-1.299999999999999886e-04	1.797729230604141915e+00	1.557894959383194777e+00
-1.289999999999999914e-04	1.797390479303766941e+00	1.553478811142188221e+00
-1.279999999999999942e-04	1.798745484505266390e+00	1.552799403720495075e+00
-1.269999999999999970e-04	1.799761738406390865e+00	1.554837625985574956e+00
-1.259999999999999998e-04	1.800100489706765616e+00	1.557894959383194777e+00
-1.250000000000000026e-04	1.799084235805641141e+00	1.559593477937427863e+00
-1.240000000000000054e-04	1.799422987106015892e+00	1.560272885359121231e+00
-1.229999999999999811e-04	1.800777992307515341e+00	1.560612589069967804e+00
-1.219999999999999974e-04	1.800777992307515341e+00	1.559253774226581291e+00
-1.210000000000000002e-04	1.801116743607890092e+00	1.559593477937427863e+00
-1.199999999999999895e-04	1.801116743607890092e+00	1.559933181648274658e+00
-1.189999999999999923e-04	1.802132997509014567e+00	1.559253774226581291e+00
-1.179999999999999951e-04	1.802132997509014567e+00	1.560272885359121231e+00
-1.169999999999999979e-04	1.802471748809389318e+00	1.560612589069967804e+00
-1.160000000000000007e-04	1.802810500109764291e+00	1.561631700202507744e+00
-1.149999999999999899e-04	1.803826754010888767e+00	1.563669922467587625e+00
-1.139999999999999927e-04	1.804165505311263518e+00	1.563330218756741052e+00
-1.129999999999999955e-04	1.803826754010888767e+00	1.559933181648274658e+00
-1.119999999999999983e-04	1.804843007912013242e+00	1.557894959383194777e+00
-1.110000000000000011e-04	1.806198013113512468e+00	1.558914070515734718e+00
-1.099999999999999904e-04	1.806198013113512468e+00	1.561631700202507744e+00
-1.089999999999999932e-04	1.806536764413887441e+00	1.564349329889280993e+00
-1.079999999999999960e-04	1.806536764413887441e+00	1.565028737310974360e+00
-1.069999999999999988e-04	1.806875515714262193e+00	1.564349329889280993e+00
-1.060000000000000016e-04	1.807553018315011917e+00	1.563669922467587625e+00
-1.049999999999999908e-04	1.807553018315011917e+00	1.563669922467587625e+00
-1.039999999999999936e-04	1.807553018315011917e+00	1.564349329889280993e+00
-1.029999999999999964e-04	1.808230520915761419e+00	1.564009626178434420e+00
-1.019999999999999992e-04	1.809246774816885894e+00	1.565028737310974360e+00
-1.010000000000000020e-04	1.809246774816885894e+00	1.565028737310974360e+00
-9.999999999999999124e-05	1.809585526117260867e+00	1.565028737310974360e+00
-9.899999999999999404e-05	1.809924277417635619e+00	1.567746366997747387e+00
-9.799999999999999684e-05	1.809924277417635619e+00	1.568425774419440755e+00
-9.699999999999999963e-05	1.811618033919509818e+00	1.567746366997747387e+00
-9.600000000000000243e-05	1.811618033919509818e+00	1.563330218756741052e+00
-9.499999999999999168e-05	1.811618033919509818e+00	1.561631700202507744e+00
-9.399999999999999448e-05	1.811956785219884569e+00	1.563330218756741052e+00
