#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B1F4EF
#Device Plus: Discovery2
#Serial Plus: SN:210321B1F3F6
#Date Time: 2024-12-11 11:42:50.165
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.2 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2.2 V Sample Mode: Average
#Channel 3: Range: 500 mV/div Offset: -2.2 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Square
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Channel 3 (V)
0.003050054351843942,-0.009702662875033408,4.537584312421965,3.596845994679555
0.003050684351843942,-0.009363911574658434,4.537584312421965,3.596510167033447
0.003051314351843942,-0.009025160274283905,4.537924016132811,3.596510167033447
0.003051944351843942,-0.008686408973908932,4.537924016132811,3.596174339387338
0.003052574351843942,-0.00800890637315943,4.537924016132811,3.596174339387338
0.003053204351843941,-0.008686408973908932,4.538263719843657,3.596510167033447
0.003053834351843942,-0.008347657673533959,4.537924016132811,3.596845994679555
0.003054464351843942,-0.008686408973908932,4.538263719843657,3.596174339387338
0.003055094351843942,-0.008686408973908932,4.538263719843657,3.596174339387338
0.003055724351843942,-0.009025160274283905,4.537924016132811,3.59583851174123
0.003056354351843942,-0.008686408973908932,4.537924016132811,3.596174339387338
0.003056984351843942,-0.008686408973908932,4.537584312421965,3.59583851174123
0.003057614351843942,-0.009025160274283905,4.537244608711118,3.596845994679555
0.003058244351843941,-0.009363911574658434,4.537584312421965,3.597517649971771
0.003058874351843942,-0.008686408973908932,4.538263719843657,3.597517649971771
0.003059504351843942,-0.008686408973908932,4.537584312421965,3.597181822325664
0.003060134351843942,-0.009025160274283905,4.537244608711118,3.596174339387338
0.003060764351843942,-0.009363911574658434,4.536904905000271,3.595502684095122
0.003061394351843942,-0.008347657673533959,4.537244608711118,3.595166856449013
0.003062024351843942,-0.00800890637315943,4.537244608711118,3.595166856449013
0.003062654351843942,-0.008347657673533959,4.537244608711118,3.594831028802905
0.003063284351843941,-0.009025160274283905,4.537244608711118,3.595502684095122
0.003063914351843942,-0.008686408973908932,4.536904905000271,3.59583851174123
0.003064544351843942,-0.00800890637315943,4.536904905000271,3.596510167033447
0.003065174351843942,-0.008347657673533959,4.536904905000271,3.596510167033447
0.003065804351843942,-0.008347657673533959,4.537244608711118,3.596174339387338
0.003066434351843942,-0.007670155072784457,4.537244608711118,3.597181822325664
0.003067064351843942,-0.00800890637315943,4.536904905000271,3.597181822325664
0.003067694351843942,-0.00800890637315943,4.536565201289425,3.595502684095122
0.003068324351843941,-0.008347657673533959,4.536225497578577,3.596845994679555
0.003068954351843942,-0.009025160274283905,4.536225497578577,3.596174339387338
0.003069584351843942,-0.00800890637315943,4.536904905000271,3.596510167033447
0.003070214351843941,-0.008347657673533959,4.537244608711118,3.596174339387338
0.003070844351843942,-0.008686408973908932,4.536904905000271,3.596174339387338
0.003071474351843942,-0.008686408973908932,4.536225497578577,3.595502684095122
0.003072104351843942,-0.008686408973908932,4.536904905000271,3.595502684095122
0.003072734351843942,-0.008347657673533959,4.536225497578577,3.596174339387338
0.003073364351843941,-0.008347657673533959,4.535885793867731,3.596510167033447
0.003073994351843942,-0.008347657673533959,4.536225497578577,3.59583851174123
0.003074624351843942,-0.00800890637315943,4.536225497578577,3.596510167033447
0.003075254351843941,-0.00800890637315943,4.536904905000271,3.596845994679555
0.003075884351843942,-0.008347657673533959,4.536904905000271,3.596845994679555
0.003076514351843942,-0.00800890637315943,4.536904905000271,3.596510167033447
0.003077144351843942,-0.007670155072784457,4.536904905000271,3.596174339387338
0.003077774351843942,-0.00800890637315943,4.536225497578577,3.596174339387338
0.003078404351843942,-0.00800890637315943,4.536225497578577,3.595166856449013
0.003079034351843942,-0.00800890637315943,4.535885793867731,3.594831028802905
0.003079664351843942,-0.008347657673533959,4.536225497578577,3.594831028802905
0.003080294351843941,-0.008347657673533959,4.536565201289425,3.59583851174123
0.003080924351843942,-0.00800890637315943,4.536225497578577,3.596174339387338
0.003081554351843942,-0.00800890637315943,4.536565201289425,3.596174339387338
0.003082184351843942,-0.00800890637315943,4.536904905000271,3.59583851174123
0.003082814351843942,-0.008347657673533959,4.536565201289425,3.596174339387338
0.003083444351843942,-0.007670155072784457,4.536565201289425,3.596845994679555
0.003084074351843942,-0.007331403772409484,4.536565201289425,3.596845994679555
0.003084704351843942,-0.00800890637315943,4.536225497578577,3.596510167033447
0.003085334351843941,-0.006992652472034955,4.536225497578577,3.596510167033447
0.003085964351843942,-0.00800890637315943,4.536565201289425,3.597181822325664
0.003086594351843942,-0.007670155072784457,4.536904905000271,3.597181822325664
0.003087224351843942,-0.007670155072784457,4.536904905000271,3.596510167033447
0.003087854351843942,-0.00800890637315943,4.536565201289425,3.59583851174123
0.003088484351843942,-0.00800890637315943,4.536565201289425,3.596510167033447
0.003089114351843942,-0.00800890637315943,4.536225497578577,3.596510167033447
0.003089744351843942,-0.00800890637315943,4.536225497578577,3.596510167033447
0.003090374351843941,-0.00800890637315943,4.536225497578577,3.595502684095122
0.003091004351843942,-0.008347657673533959,4.536565201289425,3.595502684095122
0.003091634351843942,-0.00800890637315943,4.536904905000271,3.596510167033447
0.003092264351843942,-0.007670155072784457,4.536565201289425,3.596845994679555
0.003092894351843942,-0.007670155072784457,4.535885793867731,3.598189305263988
0.003093524351843942,-0.00800890637315943,4.536565201289425,3.594159373510688
0.003094154351843942,-0.00800890637315943,4.536225497578577,3.596510167033447
0.003094784351843942,-0.00800890637315943,4.535885793867731,3.596174339387338
0.003095414351843941,-0.007331403772409484,4.535546090156885,3.59583851174123
0.003096044351843942,-0.007670155072784457,4.536565201289425,3.594831028802905
0.003096674351843942,-0.00800890637315943,4.536225497578577,3.594495201156796
0.003097304351843942,-0.00800890637315943,4.535885793867731,3.594831028802905
0.003097934351843942,-0.00800890637315943,4.535546090156885,3.595502684095122
0.003098564351843942,-0.00800890637315943,4.535546090156885,3.596174339387338
0.003099194351843942,-0.007670155072784457,4.535546090156885,3.595502684095122
0.003099824351843942,-0.007670155072784457,4.535546090156885,3.59583851174123
0.003100454351843941,-0.007670155072784457,4.535885793867731,3.595502684095122
0.003101084351843942,-0.006992652472034955,4.535885793867731,3.596510167033447
0.003101714351843942,-0.007670155072784457,4.536225497578577,3.596845994679555
0.003102344351843942,-0.007670155072784457,4.536565201289425,3.596845994679555
0.003102974351843942,-0.00800890637315943,4.536904905000271,3.596845994679555
0.003103604351843942,-0.007670155072784457,4.536565201289425,3.596845994679555
0.003104234351843942,-0.007670155072784457,4.536565201289425,3.596510167033447
0.003104864351843942,-0.00800890637315943,4.536565201289425,3.596174339387338
0.003105494351843941,-0.008686408973908932,4.536565201289425,3.596845994679555
0.003106124351843942,-0.008686408973908932,4.536565201289425,3.59583851174123
0.003106754351843942,-0.008686408973908932,4.536565201289425,3.596174339387338
0.003107384351843941,-0.007670155072784457,4.536565201289425,3.596174339387338
0.003108014351843942,-0.008347657673533959,4.536904905000271,3.596845994679555
0.003108644351843942,-0.00800890637315943,4.536225497578577,3.59583851174123
0.003109274351843942,-0.007670155072784457,4.536225497578577,3.596510167033447
0.003109904351843942,-0.00800890637315943,4.535885793867731,3.596510167033447
0.003110534351843942,-0.007670155072784457,4.536565201289425,3.596510167033447
0.003111164351843942,-0.007331403772409484,4.536565201289425,3.596510167033447
0.003111794351843942,-0.007670155072784457,4.536565201289425,3.596510167033447
0.003112424351843941,-0.00800890637315943,4.536225497578577,3.596174339387338
0.003113054351843942,-0.008347657673533959,4.535885793867731,3.594831028802905
0.003113684351843942,-0.00800890637315943,4.536565201289425,3.595502684095122
0.003114314351843942,-0.007670155072784457,4.536565201289425,3.595166856449013
0.003114944351843942,-0.006653901171659982,4.536904905000271,3.595166856449013
0.003115574351843941,-0.006653901171659982,4.536904905000271,3.595166856449013
0.003116204351843942,-0.007670155072784457,4.536225497578577,3.596174339387338
0.003116834351843942,-0.00800890637315943,4.535885793867731,3.596174339387338
0.003117464351843941,-0.008347657673533959,4.536225497578577,3.596510167033447
0.003118094351843942,-0.008347657673533959,4.536904905000271,3.596845994679555
0.003118724351843942,-0.00800890637315943,4.536565201289425,3.596510167033447
0.003119354351843942,-0.007670155072784457,4.536225497578577,3.596510167033447
0.003119984351843942,-0.00800890637315943,4.536225497578577,3.596174339387338
0.003120614351843942,-0.008347657673533959,4.536225497578577,3.596510167033447
0.003121244351843942,-0.007670155072784457,4.535885793867731,3.595502684095122
0.003121874351843942,-0.008347657673533959,4.536225497578577,3.59583851174123
0.003122504351843941,-0.008686408973908932,4.535885793867731,3.59583851174123
0.003123134351843942,-0.008347657673533959,4.536225497578577,3.596174339387338
0.003123764351843942,-0.008347657673533959,4.535885793867731,3.595166856449013
0.003124394351843942,-0.008686408973908932,4.535885793867731,3.59583851174123
0.003125024351843942,-0.008347657673533959,4.536225497578577,3.596510167033447
0.003125654351843942,-0.007670155072784457,4.536225497578577,3.596510167033447
0.003126284351843942,-0.00800890637315943,4.536225497578577,3.596510167033447
0.003126914351843942,-0.00800890637315943,4.536225497578577,3.596174339387338
0.003127544351843941,-0.008347657673533959,4.536225497578577,3.596845994679555
0.003128174351843942,-0.00800890637315943,4.536225497578577,3.596510167033447
0.003128804351843942,-0.009025160274283905,4.536565201289425,3.597181822325664
0.003129434351843942,-0.008686408973908932,4.536565201289425,3.596174339387338
0.003130064351843942,-0.008347657673533959,4.536565201289425,3.595166856449013
0.003130694351843942,-0.007670155072784457,4.536565201289425,3.595166856449013
0.003131324351843942,-0.006992652472034955,4.536565201289425,3.59583851174123
0.003131954351843942,-0.006653901171659982,4.536225497578577,3.59583851174123
0.003132584351843941,-0.006992652472034955,4.536565201289425,3.595166856449013
0.003133214351843942,-0.007670155072784457,4.536225497578577,3.59583851174123
0.003133844351843942,-0.00800890637315943,4.536565201289425,3.59583851174123
0.003134474351843942,-0.007331403772409484,4.536904905000271,3.596510167033447
0.003135104351843942,-0.007331403772409484,4.536225497578577,3.596174339387338
0.003135734351843942,-0.007331403772409484,4.536225497578577,3.596510167033447
0.003136364351843942,-0.00800890637315943,4.536565201289425,3.596845994679555
0.003136994351843942,-0.00800890637315943,4.536565201289425,3.597181822325664
0.003137624351843941,-0.009025160274283905,4.536225497578577,3.596845994679555
0.003138254351843942,-0.007331403772409484,4.536225497578577,3.596174339387338
0.003138884351843942,-0.006992652472034955,4.536225497578577,3.596510167033447
0.003139514351843942,-0.007670155072784457,4.536565201289425,3.596174339387338
0.003140144351843942,-0.007670155072784457,4.536565201289425,3.596174339387338
0.003140774351843942,-0.008347657673533959,4.536565201289425,3.595502684095122
0.003141404351843942,-0.008347657673533959,4.535885793867731,3.596510167033447
0.003142034351843942,-0.008686408973908932,4.535885793867731,3.596174339387338
0.003142664351843942,-0.00800890637315943,4.536225497578577,3.596174339387338
0.003143294351843942,-0.007331403772409484,4.535885793867731,3.596510167033447
0.003143924351843942,-0.00800890637315943,4.536225497578577,3.596845994679555
0.003144554351843941,-0.007331403772409484,4.536565201289425,3.597181822325664
0.003145184351843942,-0.00800890637315943,4.536225497578577,3.596845994679555
0.003145814351843942,-0.007670155072784457,4.536225497578577,3.596845994679555
0.003146444351843942,-0.006992652472034955,4.536225497578577,3.596174339387338
0.003147074351843942,-0.006653901171659982,4.536225497578577,3.596174339387338
0.003147704351843941,-0.007670155072784457,4.536565201289425,3.596174339387338
0.003148334351843942,-0.007670155072784457,4.536225497578577,3.59583851174123
0.003148964351843942,-0.00800890637315943,4.535885793867731,3.595166856449013
0.003149594351843941,-0.008347657673533959,4.536225497578577,3.595166856449013
0.003150224351843942,-0.007670155072784457,4.536225497578577,3.596174339387338
0.003150854351843942,-0.00800890637315943,4.536225497578577,3.596510167033447
0.003151484351843942,-0.007331403772409484,4.535885793867731,3.596845994679555
0.003152114351843942,-0.006992652472034955,4.536565201289425,3.596845994679555
0.003152744351843942,-0.007331403772409484,4.536225497578577,3.597181822325664
0.003153374351843942,-0.007331403772409484,4.536225497578577,3.597517649971771
0.003154004351843942,-0.008347657673533959,4.536904905000271,3.596845994679555
0.003154634351843941,-0.007670155072784457,4.536565201289425,3.596510167033447
0.003155264351843942,-0.006992652472034955,4.536225497578577,3.597181822325664
0.003155894351843942,-0.006992652472034955,4.536904905000271,3.596845994679555
0.003156524351843942,-0.006992652472034955,4.536565201289425,3.596174339387338
0.003157154351843942,-0.00800890637315943,4.536565201289425,3.595502684095122
0.003157784351843942,-0.007670155072784457,4.536225497578577,3.595502684095122
0.003158414351843942,-0.007670155072784457,4.536225497578577,3.596510167033447
0.003159044351843942,-0.007670155072784457,4.536225497578577,3.59583851174123
0.003159674351843941,-0.008347657673533959,4.535885793867731,3.595502684095122
0.003160304351843942,-0.007670155072784457,4.536225497578577,3.595502684095122
0.003160934351843942,-0.00800890637315943,4.536225497578577,3.596845994679555
0.003161564351843942,-0.007331403772409484,4.536565201289425,3.597517649971771
0.003162194351843942,-0.007670155072784457,4.536565201289425,3.597181822325664
0.003162824351843942,-0.008347657673533959,4.536904905000271,3.596174339387338
0.003163454351843942,-0.00800890637315943,4.536565201289425,3.596510167033447
0.003164084351843942,-0.006992652472034955,4.536565201289425,3.596510167033447
0.003164714351843941,-0.006315149871285008,4.536565201289425,3.59583851174123
0.003165344351843942,-0.006315149871285008,4.536565201289425,3.595502684095122
0.003165974351843942,-0.006992652472034955,4.536565201289425,3.595166856449013
0.003166604351843942,-0.007331403772409484,4.536565201289425,3.596174339387338
0.003167234351843942,-0.007331403772409484,4.536225497578577,3.596174339387338
0.003167864351843942,-0.00800890637315943,4.536225497578577,3.596174339387338
